seqnames,start,end,width,strand,cellType,dataSource,GTSP,patient,reads,refGenome,timePoint,timePointDays,timePointMonths,posid,estAbund,relAbund,inFeature,nearestFeature,nearestFeatureStrand,inFeatureExon,inFeatureSameOrt,nearestFeatureDist,nearestOncoFeature,nearestOncoFeatureDist,nearestOncoFeatureStrand,nearestlymphomaFeature,nearestlymphomaFeatureDist,nearestlymphomaFeatureStrand,readsPerSample,readsRelAbund,totalSampleFrags,include,labeledNearestFeature,posidLabel
chr17,9706069,9706069,1,+,PBMC,Illumina,GTSP4712,pin25,1366,hg38,W8,56,2,chr17+9706069,1,0.21739130434782608,TRUE,USP43,+,FALSE,TRUE,-0,GAS7,204538,-,None.found,Inf,None.found,645075,0.21175832267565786,455,yes,USP43 *,"USP43 *
chr17+9706069"
chr18,13267201,13267201,1,-,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr18-13267201,1,0.21739130434782608,TRUE,LDLRAD4,+,FALSE,FALSE,0,MC2R,614841,-,BCL2,49856143,-,645075,1.550207340231756e-4,455,yes,LDLRAD4 *,"LDLRAD4 *
chr18-13267201"
chr18,13617240,13617240,1,-,PBMC,Illumina,GTSP4712,pin25,5,hg38,W8,56,2,chr18-13617240,1,0.21739130434782608,TRUE,LDLRAD4,+,FALSE,FALSE,-0,MC2R,264802,-,BCL2,49506104,-,645075,7.75103670115878e-4,455,yes,LDLRAD4 *,"LDLRAD4 *
chr18-13617240"
chr18,24013653,24013653,1,-,PBMC,Illumina,GTSP4712,pin25,2227,hg38,W8,56,2,chr18-24013653,1,0.21739130434782608,TRUE,"TTC39C,TTC39C-AS1","+,-",FALSE,FALSE,-0,RBBP8,987166,+,BCL2,39109691,-,645075,0.34523117466961206,455,yes,"TTC39C,TTC39C-AS1 *","TTC39C,TTC39C-AS1 *
chr18-24013653"
chr18,32024519,32024519,1,-,PBMC,Illumina,GTSP4712,pin25,1520,hg38,W8,56,2,chr18-32024519,1,0.21739130434782608,TRUE,RNF125,+,FALSE,FALSE,0,DSG2,475510,+,BCL2,31098825,-,645075,0.2356315157152269,455,yes,RNF125 *,"RNF125 *
chr18-32024519"
chr18,55247115,55247115,1,-,PBMC,Illumina,GTSP4712,pin25,4376,hg38,W8,56,2,chr18-55247115,1,0.21739130434782608,TRUE,TCF4,-,FALSE,TRUE,-0,MBD2,-1022326,-,BCL2,7876229,-,645075,0.6783707320854164,455,yes,TCF4 *,"TCF4 *
chr18-55247115"
chr18,56708726,56708726,1,-,PBMC,Illumina,GTSP4712,pin25,12,hg38,W8,56,2,chr18-56708726,1,0.21739130434782608,TRUE,WDR7,+,FALSE,FALSE,0,ATP8B1,937698,-,BCL2,6414618,-,645075,0.0018602488082781073,455,yes,WDR7 *,"WDR7 *
chr18-56708726"
chr18,77053930,77053930,1,-,PBMC,Illumina,GTSP4712,pin25,7,hg38,W8,56,2,chr18-77053930,1,0.21739130434782608,TRUE,MBP,-,FALSE,TRUE,-0,NFATC1,-2341840,+,BCL2,-13734549,-,645075,0.0010851451381622293,455,yes,MBP *,"MBP *
chr18-77053930"
chr18,9084716,9084716,1,-,PBMC,Illumina,GTSP4712,pin25,3483,hg38,W8,56,2,chr18-9084716,3,0.6521739130434783,FALSE,NDUFV2,+,FALSE,FALSE,-17912,MPPE1,2798753,-,BCL2,54038628,-,645075,0.5399372166027206,455,yes,NDUFV2 ,"NDUFV2 
chr18-9084716"
chr18,25660627,25660627,1,+,PBMC,Illumina,GTSP4712,pin25,2,hg38,W8,56,2,chr18+25660627,1,0.21739130434782608,FALSE,ZNF521,-,FALSE,FALSE,-308376,ZNF521,-308376,-,BCL2,37462717,-,645075,3.100414680463512e-4,455,yes,ZNF521 ,"ZNF521 
chr18+25660627"
chr18,3604225,3604225,1,+,PBMC,Illumina,GTSP4712,pin25,27,hg38,W8,56,2,chr18+3604225,1,0.21739130434782608,TRUE,"DLGAP1,DLGAP1-AS2","-,+",FALSE,FALSE,-0,DLGAP1,-0,-,BCL2,59519119,-,645075,0.004185559818625741,455,yes,"DLGAP1,DLGAP1-AS2 *~","DLGAP1,DLGAP1-AS2 *~
chr18+3604225"
chr18,48807402,48807402,1,+,PBMC,Illumina,GTSP4712,pin25,561,hg38,W8,56,2,chr18+48807402,1,0.21739130434782608,TRUE,CTIF,+,FALSE,TRUE,-0,CTIF,-0,+,BCL2,14315942,-,645075,0.08696663178700151,455,yes,CTIF *~,"CTIF *~
chr18+48807402"
chr18,51199134,51199134,1,+,PBMC,Illumina,GTSP4712,pin25,4284,hg38,W8,56,2,chr18+51199134,1,0.21739130434782608,FALSE,MEX3C,-,FALSE,FALSE,-1452,SMAD4,114091,+,BCL2,11924210,-,645075,0.6641088245552843,455,yes,MEX3C ,"MEX3C 
chr18+51199134"
chr18,63216105,63216105,1,+,PBMC,Illumina,GTSP4712,pin25,2318,hg38,W8,56,2,chr18+63216105,1,0.21739130434782608,TRUE,BCL2,-,FALSE,FALSE,-0,BCL2,-0,-,BCL2,-0,-,645075,0.359338061465721,455,yes,BCL2 *~!,"BCL2 *~!
chr18+63216105"
chr18,79405030,79405030,1,+,PBMC,Illumina,GTSP4712,pin25,15578,hg38,W8,56,2,chr18+79405030,1,0.21739130434782608,TRUE,NFATC1,+,FALSE,TRUE,0,NFATC1,0,+,BCL2,-16085649,-,645075,2.4149129946130294,455,yes,NFATC1 *~,"NFATC1 *~
chr18+79405030"
chr19,12785989,12785989,1,-,PBMC,Illumina,GTSP4712,pin25,478,hg38,W8,56,2,chr19-12785989,1,0.21739130434782608,FALSE,MIR5684,+,FALSE,FALSE,-1137,JUNB,-5505,+,LYL1,313037,-,645075,0.07409991086307793,455,yes,MIR5684 ~,"MIR5684 ~
chr19-12785989"
chr19,13987007,13987007,1,-,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr19-13987007,1,0.21739130434782608,TRUE,RFX1,-,FALSE,TRUE,0,ADGRE5,-394135,+,LYL1,-883846,-,645075,1.550207340231756e-4,455,yes,RFX1 *,"RFX1 *
chr19-13987007"
chr19,16207397,16207397,1,-,PBMC,Illumina,GTSP4712,pin25,235,hg38,W8,56,2,chr19-16207397,1,0.21739130434782608,TRUE,AP1M1,+,FALSE,FALSE,0,RAB8A,73761,+,JUND,2072295,-,645075,0.03642987249544627,455,yes,AP1M1 *,"AP1M1 *
chr19-16207397"
chr19,3142035,3142035,1,-,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr19-3142035,1,0.21739130434782608,TRUE,"GNA15,LOC100996351","+,-",TRUE,FALSE,-0,GNA11,18032,+,TCF3,-1489705,-,645075,1.550207340231756e-4,455,yes,"GNA15,LOC100996351 *~","GNA15,LOC100996351 *~
chr19-3142035"
chr19,35399288,35399288,1,-,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr19-35399288,1,0.21739130434782608,FALSE,LINC01531,+,FALSE,FALSE,-6317,FXYD5,229402,+,JUND,-17117631,-,645075,1.550207340231756e-4,455,yes,LINC01531 ,"LINC01531 
chr19-35399288"
chr19,40424452,40424452,1,-,PBMC,Illumina,GTSP4712,pin25,9,hg38,W8,56,2,chr19-40424452,1,0.21739130434782608,TRUE,SERTAD1,-,FALSE,TRUE,0,AKT2,-139056,-,JUND,-22142795,-,645075,0.0013951866062085804,455,yes,SERTAD1 *,"SERTAD1 *
chr19-40424452"
chr19,42466055,42466055,1,-,PBMC,Illumina,GTSP4712,pin25,14,hg38,W8,56,2,chr19-42466055,1,0.21739130434782608,TRUE,LIPE-AS1,+,FALSE,FALSE,0,CEACAM1,41249,-,JUND,-24184398,-,645075,0.0021702902763244586,455,yes,LIPE-AS1 *~,"LIPE-AS1 *~
chr19-42466055"
chr19,42502570,42502570,1,-,PBMC,Illumina,GTSP4712,pin25,9,hg38,W8,56,2,chr19-42502570,1,0.21739130434782608,TRUE,LIPE-AS1,+,FALSE,FALSE,0,CEACAM1,4734,-,JUND,-24220913,-,645075,0.0013951866062085804,455,yes,LIPE-AS1 *~,"LIPE-AS1 *~
chr19-42502570"
chr19,55014048,55014048,1,-,PBMC,Illumina,GTSP4712,pin25,290,hg38,W8,56,2,chr19-55014048,1,0.21739130434782608,TRUE,GP6,-,TRUE,TRUE,-0,NLRP2,12905,+,JUND,-36732391,-,645075,0.04495601286672093,455,yes,GP6 *~,"GP6 *~
chr19-55014048"
chr19,1252563,1252563,1,+,PBMC,Illumina,GTSP4712,pin25,65,hg38,W8,56,2,chr19+1252563,1,0.21739130434782608,TRUE,MIDN,+,FALSE,TRUE,0,CIRBP,-16701,+,TCF3,356719,-,645075,0.010076347711506414,455,yes,MIDN *~,"MIDN *~
chr19+1252563"
chr19,13191625,13191625,1,+,PBMC,Illumina,GTSP4712,pin25,1104,hg38,W8,56,2,chr19+13191625,3,0.6521739130434783,FALSE,CACNA1A,-,FALSE,FALSE,14815,IER2,36716,+,LYL1,-88464,-,645075,0.17114289036158586,455,yes,CACNA1A ~,"CACNA1A ~
chr19+13191625"
chr19,42469300,42469300,1,+,PBMC,Illumina,GTSP4712,pin25,6,hg38,W8,56,2,chr19+42469300,1,0.21739130434782608,TRUE,LIPE-AS1,+,FALSE,TRUE,0,CEACAM1,38004,-,JUND,-24187643,-,645075,9.301244041390537e-4,455,yes,LIPE-AS1 *~,"LIPE-AS1 *~
chr19+42469300"
chr19,43580739,43580739,1,+,PBMC,Illumina,GTSP4712,pin25,1864,hg38,W8,56,2,chr19+43580739,1,0.21739130434782608,TRUE,PINLYP,+,FALSE,TRUE,-0,PLAUR,65354,-,JUND,-25299082,-,645075,0.2889586482191993,455,yes,PINLYP *,"PINLYP *
chr19+43580739"
chr19,47094608,47094608,1,+,PBMC,Illumina,GTSP4712,pin25,1123,hg38,W8,56,2,chr19+47094608,1,0.21739130434782608,TRUE,ZC3H4,-,TRUE,FALSE,0,BBC3,126212,-,JUND,-28812951,-,645075,0.1740882843080262,455,yes,ZC3H4 *,"ZC3H4 *
chr19+47094608"
chr19,47107079,47107079,1,+,PBMC,Illumina,GTSP4712,pin25,261,hg38,W8,56,2,chr19+47107079,1,0.21739130434782608,TRUE,ZC3H4,-,FALSE,FALSE,0,BBC3,113741,-,JUND,-28825422,-,645075,0.04046041158004883,455,yes,ZC3H4 *,"ZC3H4 *
chr19+47107079"
chr19,47108866,47108866,1,+,PBMC,Illumina,GTSP4712,pin25,2947,hg38,W8,56,2,chr19+47108866,1,0.21739130434782608,TRUE,ZC3H4,-,FALSE,FALSE,0,BBC3,111954,-,JUND,-28827209,-,645075,0.4568461031662985,455,yes,ZC3H4 *,"ZC3H4 *
chr19+47108866"
chr19,55005695,55005695,1,+,PBMC,Illumina,GTSP4712,pin25,1967,hg38,W8,56,2,chr19+55005695,1,0.21739130434782608,FALSE,NLRP2,+,FALSE,TRUE,4552,NLRP2,4552,+,JUND,-36724038,-,645075,0.3049257838235864,455,yes,NLRP2 ~,"NLRP2 ~
chr19+55005695"
chr19,58559413,58559413,1,+,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr19+58559413,1,0.21739130434782608,TRUE,MZF1-AS1,+,FALSE,TRUE,0,ZSCAN22,217066,+,JUND,-40277756,-,645075,1.550207340231756e-4,455,yes,MZF1-AS1 *,"MZF1-AS1 *
chr19+58559413"
chr19,58563465,58563465,1,+,PBMC,Illumina,GTSP4712,pin25,23,hg38,W8,56,2,chr19+58563465,1,0.21739130434782608,TRUE,"MZF1-AS1,MZF1","+,-",TRUE,FALSE,-0,ZSCAN22,221118,+,JUND,-40281808,-,645075,0.0035654768825330386,455,yes,"MZF1-AS1,MZF1 *","MZF1-AS1,MZF1 *
chr19+58563465"
chr19,5949271,5949271,1,+,PBMC,Illumina,GTSP4712,pin25,45,hg38,W8,56,2,chr19+5949271,1,0.21739130434782608,TRUE,RANBP3,-,FALSE,FALSE,0,RFX2,43891,-,TCF3,-4296941,-,645075,0.006975933031042901,455,yes,RANBP3 *~,"RANBP3 *~
chr19+5949271"
chr19,7629033,7629033,1,+,PBMC,Illumina,GTSP4712,pin25,3445,hg38,W8,56,2,chr19+7629033,1,0.21739130434782608,TRUE,XAB2,-,FALSE,FALSE,0,ELAVL1,329538,-,LYL1,5469993,-,645075,0.53404642870984,455,yes,XAB2 *,"XAB2 *
chr19+7629033"
chr2,143028514,143028514,1,-,PBMC,Illumina,GTSP4712,pin25,2,hg38,W8,56,2,chr2-143028514,1,0.21739130434782608,TRUE,KYNU,+,FALSE,FALSE,-0,ZEB2,1355859,-,BCL11A,-82475015,-,645075,3.100414680463512e-4,455,yes,KYNU *,"KYNU *
chr2-143028514"
chr2,195542215,195542215,1,-,PBMC,Illumina,GTSP4712,pin25,2999,hg38,W8,56,2,chr2-195542215,2,0.43478260869565216,FALSE,SLC39A10,+,FALSE,FALSE,-114591,ANKRD44,1444445,-,BCL11A,-134988716,-,645075,0.4649071813355036,455,yes,SLC39A10 ,"SLC39A10 
chr2-195542215"
chr2,234494086,234494086,1,-,PBMC,Illumina,GTSP4712,pin25,1898,hg38,W8,56,2,chr2-234494086,1,0.21739130434782608,TRUE,ARL4C,-,TRUE,TRUE,-0,SAG,1147030,+,BCL11A,-173940587,-,645075,0.2942293531759873,455,yes,ARL4C *,"ARL4C *
chr2-234494086"
chr2,27955759,27955759,1,-,PBMC,Illumina,GTSP4712,pin25,38,hg38,W8,56,2,chr2-27955759,1,0.21739130434782608,TRUE,BABAM2,+,FALSE,FALSE,0,FOSL2,-437151,+,BCL11A,32495406,-,645075,0.005890787892880673,455,yes,BABAM2 *,"BABAM2 *
chr2-27955759"
chr2,30238101,30238101,1,-,PBMC,Illumina,GTSP4712,pin25,32,hg38,W8,56,2,chr2-30238101,1,0.21739130434782608,TRUE,LBH,+,FALSE,FALSE,0,ALK,-316489,-,BCL11A,30213064,-,645075,0.004960663488741619,455,yes,LBH *,"LBH *
chr2-30238101"
chr2,39944363,39944363,1,-,PBMC,Illumina,GTSP4712,pin25,6,hg38,W8,56,2,chr2-39944363,1,0.21739130434782608,TRUE,SLC8A1-AS1,+,FALSE,FALSE,0,EML4,-2224973,+,BCL11A,20506802,-,645075,9.301244041390537e-4,455,yes,SLC8A1-AS1 *,"SLC8A1-AS1 *
chr2-39944363"
chr2,44835848,44835848,1,-,PBMC,Illumina,GTSP4712,pin25,1924,hg38,W8,56,2,chr2-44835848,1,0.21739130434782608,FALSE,CAMKMT,+,FALSE,FALSE,63255,THADA,-1239801,-,BCL11A,15615317,-,645075,0.29825989226058985,455,yes,CAMKMT ,"CAMKMT 
chr2-44835848"
chr2,45785361,45785361,1,-,PBMC,Illumina,GTSP4712,pin25,2269,hg38,W8,56,2,chr2-45785361,1,0.21739130434782608,TRUE,PRKCE,+,FALSE,FALSE,0,EPCAM,-1583785,+,BCL11A,14665804,-,645075,0.35174204549858545,455,yes,PRKCE *,"PRKCE *
chr2-45785361"
chr2,53107767,53107767,1,-,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr2-53107767,1,0.21739130434782608,FALSE,MIR4431,-,FALSE,TRUE,-405151,RTN4,1864420,-,BCL11A,7343398,-,645075,1.550207340231756e-4,455,yes,MIR4431 ,"MIR4431 
chr2-53107767"
chr2,64202265,64202265,1,-,PBMC,Illumina,GTSP4712,pin25,4158,hg38,W8,56,2,chr2-64202265,1,0.21739130434782608,TRUE,LINC00309,-,FALSE,TRUE,0,RAB1A,884587,-,BCL11A,-3648766,-,645075,0.6445762120683641,455,yes,LINC00309 *,"LINC00309 *
chr2-64202265"
chr2,68764045,68764045,1,-,PBMC,Illumina,GTSP4712,pin25,888,hg38,W8,56,2,chr2-68764045,1,0.21739130434782608,TRUE,ARHGAP25,+,FALSE,FALSE,0,ARHGAP25,0,+,BCL11A,-8210546,-,645075,0.13765841181257996,455,yes,ARHGAP25 *~,"ARHGAP25 *~
chr2-68764045"
chr2,7533934,7533934,1,-,PBMC,Illumina,GTSP4712,pin25,10,hg38,W8,56,2,chr2-7533934,1,0.21739130434782608,FALSE,LOC100506274,+,FALSE,FALSE,83679,ID2,-1148047,+,BCL11A,52917231,-,645075,0.001550207340231756,455,yes,LOC100506274 ,"LOC100506274 
chr2-7533934"
chr2,87470095,87470095,1,-,PBMC,Illumina,GTSP4712,pin25,10,hg38,W8,56,2,chr2-87470095,1,0.21739130434782608,TRUE,CYTOR,+,FALSE,FALSE,0,KDM3A,977378,+,BCL11A,-26916596,-,645075,0.001550207340231756,455,yes,CYTOR *,"CYTOR *
chr2-87470095"
chr2,108550382,108550382,1,+,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr2+108550382,1,0.21739130434782608,TRUE,LIMS1,+,FALSE,TRUE,0,RANBP2,-169097,+,BCL11A,-47996883,-,645075,1.550207340231756e-4,455,yes,LIMS1 *,"LIMS1 *
chr2+108550382"
chr2,113174878,113174878,1,+,PBMC,Illumina,GTSP4712,pin25,15267,hg38,W8,56,2,chr2+113174878,3,0.6521739130434783,TRUE,PSD4,+,FALSE,TRUE,0,PAX8,41117,-,BCL11A,-52621379,-,645075,2.366701546331822,455,yes,PSD4 *~,"PSD4 *~
chr2+113174878"
chr2,230440392,230440392,1,+,PBMC,Illumina,GTSP4712,pin25,1866,hg38,W8,56,2,chr2+230440392,1,0.21739130434782608,TRUE,SP100,+,FALSE,TRUE,0,SP140,127176,+,BCL11A,-169886893,-,645075,0.2892686896872457,455,yes,SP100 *,"SP100 *
chr2+230440392"
chr2,230657826,230657826,1,+,PBMC,Illumina,GTSP4712,pin25,9,hg38,W8,56,2,chr2+230657826,1,0.21739130434782608,FALSE,LINC01907,-,FALSE,FALSE,33093,SP140,344610,+,BCL11A,-170104327,-,645075,0.0013951866062085804,455,yes,LINC01907 ,"LINC01907 
chr2+230657826"
chr2,25545268,25545268,1,+,PBMC,Illumina,GTSP4712,pin25,2,hg38,W8,56,2,chr2+25545268,1,0.21739130434782608,TRUE,DTNB,-,FALSE,FALSE,0,DNMT3A,-202677,-,BCL11A,34905897,-,645075,3.100414680463512e-4,455,yes,DTNB *,"DTNB *
chr2+25545268"
chr2,53785882,53785882,1,+,PBMC,Illumina,GTSP4712,pin25,1928,hg38,W8,56,2,chr2+53785882,1,0.21739130434782608,TRUE,"ASB3,GPR75-ASB3","-,-",FALSE,FALSE,0,RTN4,1186305,-,BCL11A,6665283,-,645075,0.2988799751966825,455,yes,"ASB3,GPR75-ASB3 *","ASB3,GPR75-ASB3 *
chr2+53785882"
chr2,61855577,61855577,1,+,PBMC,Illumina,GTSP4712,pin25,1720,hg38,W8,56,2,chr2+61855577,1,0.21739130434782608,FALSE,FAM161A,-,FALSE,FALSE,-1433,PUS10,-837317,-,BCL11A,-1302078,-,645075,0.26663566251986204,455,yes,FAM161A ,"FAM161A 
chr2+61855577"
chr2,70132235,70132235,1,+,PBMC,Illumina,GTSP4712,pin25,1953,hg38,W8,56,2,chr2+70132235,1,0.21739130434782608,FALSE,LINC01816,-,FALSE,FALSE,-6918,MXD1,189289,+,BCL11A,-9578736,-,645075,0.30275549354726194,455,yes,LINC01816 ,"LINC01816 
chr2+70132235"
chr2,95051741,95051741,1,+,PBMC,Illumina,GTSP4712,pin25,14349,hg38,W8,56,2,chr2+95051741,1,0.21739130434782608,TRUE,MAL,+,FALSE,TRUE,-0,MAL,-0,+,BCL11A,-34498242,-,645075,2.2243925124985466,455,yes,MAL *~,"MAL *~
chr2+95051741"
chr2,96241996,96241996,1,+,PBMC,Illumina,GTSP4712,pin25,1228,hg38,W8,56,2,chr2+96241996,1,0.21739130434782608,TRUE,STARD7-AS1,+,TRUE,TRUE,-0,DUSP2,-96555,-,BCL11A,-35688497,-,645075,0.19036546138045965,455,yes,STARD7-AS1 *,"STARD7-AS1 *
chr2+96241996"
chr20,10359717,10359717,1,-,PBMC,Illumina,GTSP4712,pin25,2195,hg38,W8,56,2,chr20-10359717,1,0.21739130434782608,FALSE,MKKS,-,FALSE,TRUE,45061,JAG1,277965,-,None.found,Inf,None.found,645075,0.3402705111808704,455,yes,MKKS ,"MKKS 
chr20-10359717"
chr20,1091560,1091560,1,-,PBMC,Illumina,GTSP4712,pin25,42,hg38,W8,56,2,chr20-1091560,1,0.21739130434782608,FALSE,PSMF1,+,FALSE,FALSE,-21667,CSNK2A1,-547721,-,None.found,Inf,None.found,645075,0.0065108708289733745,455,yes,PSMF1 ,"PSMF1 
chr20-1091560"
chr20,18419053,18419053,1,-,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr20-18419053,1,0.21739130434782608,TRUE,DZANK1,-,FALSE,TRUE,-0,KAT14,230665,+,None.found,Inf,None.found,645075,1.550207340231756e-4,455,yes,DZANK1 *,"DZANK1 *
chr20-18419053"
chr20,23312024,23312024,1,-,PBMC,Illumina,GTSP4712,pin25,3621,hg38,W8,56,2,chr20-23312024,2,0.43478260869565216,FALSE,NXT1,+,FALSE,FALSE,-38710,NKX2-2,-1797997,-,None.found,Inf,None.found,645075,0.5613300778979189,455,yes,NXT1 ,"NXT1 
chr20-23312024"
chr20,34892249,34892249,1,-,PBMC,Illumina,GTSP4712,pin25,327,hg38,W8,56,2,chr20-34892249,1,0.21739130434782608,TRUE,ACSS2,+,FALSE,FALSE,0,NCOA6,-66599,-,None.found,Inf,None.found,645075,0.05069178002557842,455,yes,ACSS2 *,"ACSS2 *
chr20-34892249"
chr20,4683150,4683150,1,-,PBMC,Illumina,GTSP4712,pin25,7839,hg38,W8,56,2,chr20-4683150,1,0.21739130434782608,FALSE,PRNP,+,FALSE,FALSE,-2942,RASSF2,96871,-,None.found,Inf,None.found,645075,1.2152075340076736,455,yes,PRNP ,"PRNP 
chr20-4683150"
chr20,49595588,49595588,1,-,PBMC,Illumina,GTSP4712,pin25,1767,hg38,W8,56,2,chr20-49595588,1,0.21739130434782608,FALSE,PTGIS,-,FALSE,TRUE,-27417,PTGIS,-27417,-,None.found,Inf,None.found,645075,0.2739216370189513,455,yes,PTGIS ~,"PTGIS ~
chr20-49595588"
chr20,51498371,51498371,1,-,PBMC,Illumina,GTSP4712,pin25,19,hg38,W8,56,2,chr20-51498371,1,0.21739130434782608,TRUE,NFATC2,-,FALSE,TRUE,0,NFATC2,0,-,None.found,Inf,None.found,645075,0.0029453939464403364,455,yes,NFATC2 *~,"NFATC2 *~
chr20-51498371"
chr20,1668789,1668789,1,+,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr20+1668789,1,0.21739130434782608,FALSE,SIRPG,-,FALSE,FALSE,-11009,CSNK2A1,-1124950,-,None.found,Inf,None.found,645075,1.550207340231756e-4,455,yes,SIRPG ,"SIRPG 
chr20+1668789"
chr20,17970508,17970508,1,+,PBMC,Illumina,GTSP4712,pin25,25,hg38,W8,56,2,chr20+17970508,1,0.21739130434782608,TRUE,MGME1,+,FALSE,TRUE,0,SNX5,-1516,-,None.found,Inf,None.found,645075,0.00387551835057939,455,yes,MGME1 *~,"MGME1 *~
chr20+17970508"
chr20,41232681,41232681,1,+,PBMC,Illumina,GTSP4712,pin25,17,hg38,W8,56,2,chr20+41232681,1,0.21739130434782608,TRUE,ZHX3,-,FALSE,FALSE,-0,TOP1,108193,+,None.found,Inf,None.found,645075,0.002635352478393985,455,yes,ZHX3 *,"ZHX3 *
chr20+41232681"
chr20,49591733,49591733,1,+,PBMC,Illumina,GTSP4712,pin25,2455,hg38,W8,56,2,chr20+49591733,1,0.21739130434782608,FALSE,PTGIS,-,FALSE,FALSE,-23562,PTGIS,-23562,-,None.found,Inf,None.found,645075,0.3805759020268961,455,yes,PTGIS ~,"PTGIS ~
chr20+49591733"
chr20,50148210,50148210,1,+,PBMC,Illumina,GTSP4712,pin25,2472,hg38,W8,56,2,chr20+50148210,1,0.21739130434782608,TRUE,"TMEM189-UBE2V1,TMEM189","-,-",FALSE,FALSE,0,CEBPB,-42371,+,None.found,Inf,None.found,645075,0.3832112545052901,455,yes,"TMEM189-UBE2V1,TMEM189 *~","TMEM189-UBE2V1,TMEM189 *~
chr20+50148210"
chr20,56422277,56422277,1,+,PBMC,Illumina,GTSP4712,pin25,2320,hg38,W8,56,2,chr20+56422277,1,0.21739130434782608,TRUE,CASS4,+,FALSE,TRUE,0,AURKA,-29939,-,None.found,Inf,None.found,645075,0.3596481029337674,455,yes,CASS4 *~,"CASS4 *~
chr20+56422277"
chr21,26512271,26512271,1,-,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr21-26512271,1,0.21739130434782608,TRUE,"CYYR1-AS1,CYYR1","+,-",FALSE,FALSE,0,ADAMTS1,324014,-,OLIG2,-6513635,+,645075,1.550207340231756e-4,455,yes,"CYYR1-AS1,CYYR1 *","CYYR1-AS1,CYYR1 *
chr21-26512271"
chr21,31132581,31132581,1,-,PBMC,Illumina,GTSP4712,pin25,136,hg38,W8,56,2,chr21-31132581,1,0.21739130434782608,TRUE,TIAM1,-,FALSE,TRUE,-0,TIAM1,-0,-,OLIG2,-1893325,+,645075,0.02108281982715188,455,yes,TIAM1 *~,"TIAM1 *~
chr21-31132581"
chr21,42904758,42904758,1,-,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr21-42904758,1,0.21739130434782608,TRUE,NDUFV3,+,FALSE,FALSE,-0,PKNOX1,-69750,+,RUNX1,-7855459,-,645075,1.550207340231756e-4,455,yes,NDUFV3 *,"NDUFV3 *
chr21-42904758"
chr21,5103433,5103433,1,-,PBMC,Illumina,GTSP4712,pin25,3,hg38,W8,56,2,chr21-5103433,1,0.21739130434782608,FALSE,LOC102724219,+,FALSE,FALSE,-450202,NRIP1,9857800,-,OLIG2,-27922473,+,645075,4.6506220206952683e-4,455,yes,LOC102724219 ,"LOC102724219 
chr21-5103433"
chr21,14481750,14481750,1,+,PBMC,Illumina,GTSP4712,pin25,20707,hg38,W8,56,2,chr21+14481750,1,0.21739130434782608,FALSE,SAMSN1,-,FALSE,FALSE,3476,NRIP1,479483,-,OLIG2,-18544156,+,645075,3.210014339417897,455,yes,SAMSN1 ,"SAMSN1 
chr21+14481750"
chr21,14547116,14547116,1,+,PBMC,Illumina,GTSP4712,pin25,90,hg38,W8,56,2,chr21+14547116,1,0.21739130434782608,TRUE,SAMSN1,-,FALSE,FALSE,0,NRIP1,414117,-,OLIG2,-18478790,+,645075,0.013951866062085802,455,yes,SAMSN1 *,"SAMSN1 *
chr21+14547116"
chr21,28987724,28987724,1,+,PBMC,Illumina,GTSP4712,pin25,15,hg38,W8,56,2,chr21+28987724,1,0.21739130434782608,TRUE,LTN1,-,FALSE,FALSE,0,TIAM1,2130692,-,OLIG2,-4038182,+,645075,0.002325311010347634,455,yes,LTN1 *,"LTN1 *
chr21+28987724"
chr21,35343131,35343131,1,+,PBMC,Illumina,GTSP4712,pin25,367,hg38,W8,56,2,chr21+35343131,1,0.21739130434782608,FALSE,LOC100506403,-,FALSE,FALSE,29374,RUNX1,-293832,-,RUNX1,-293832,-,645075,0.05689260938650545,455,yes,LOC100506403 ,"LOC100506403 
chr21+35343131"
chr21,44158483,44158483,1,+,PBMC,Illumina,GTSP4712,pin25,1,hg38,W8,56,2,chr21+44158483,1,0.21739130434782608,FALSE,LINC01678,-,FALSE,FALSE,288,CSTB,-382107,-,RUNX1,-9109184,-,645075,1.550207340231756e-4,455,yes,LINC01678 ,"LINC01678 
chr21+44158483"
chr22,20023441,20023441,1,-,PBMC,Illumina,GTSP4712,pin25,1204,hg38,W8,56,2,chr22-20023441,1,0.21739130434782608,TRUE,TANGO2,+,FALSE,FALSE,0,SEPT5,300118,+,BCR,-3156922,+,645075,0.18664496376390344,455,yes,TANGO2 *,"TANGO2 *
chr22-20023441"
